nn_logis_102,0.5034354599999915

nn_logis_103,0.7699057540000354

nn_logis_104,0.7522486930000127

nn_logis_105,0.5895066470000074

nn_logis_106,0.48443430300000045

nn_logis_107,0.7583744930000194

nn_logis_108,0.7566420359999597

nn_logis_109,0.5117680450000535

nn_logis_11,-1

nn_logis_110,0.7690362380000124

nn_logis_111,0.5365079040000182

nn_logis_112,0.7335211089999802

nn_logis_113,0.7038890540000011

nn_logis_114,0.7444298780000054

nn_logis_115,0.712008242999957

nn_logis_116,0.726917947000004

nn_logis_117,0.6324519769999597

nn_logis_118,0.5350558459999775

nn_logis_119,0.72492177700002

nn_logis_12,-1

nn_logis_120,0.5458574110000427

nn_logis_13,-1

nn_logis_14,-1

nn_logis_15,-1

nn_logis_16,-1

nn_logis_17,-1

nn_logis_18,-1

nn_logis_19,-1

nn_logis_2,-1

nn_logis_20,-1

nn_logis_21,0.6655777699999703

nn_logis_22,0.5574265969999601

nn_logis_23,0.7771448070000133

nn_logis_24,0.7793586720000008

nn_logis_25,0.7218596360000333

nn_logis_26,0.6342309560000103

nn_logis_27,0.5567049919999931

nn_logis_28,0.5603223699999944

nn_logis_29,0.5063539880000008

nn_logis_3,-1

nn_logis_30,0.7094358520000128

nn_logis_31,0.5319259440000224

nn_logis_32,0.7117468060000078

nn_logis_33,0.6669701579999696

nn_logis_34,0.7697254789999874

nn_logis_35,0.7234575829999699

nn_logis_36,0.4711139479999815

nn_logis_37,0.7340917679999848

nn_logis_38,0.759899369999971

nn_logis_39,0.589812835000032

nn_logis_4,-1

nn_logis_40,0.5554286580000394

nn_logis_41,0.760683677999964

nn_logis_42,0.7745033919999855

nn_logis_43,0.5437535319999824

nn_logis_44,0.5683937730000252

nn_logis_45,0.5546054120000008

nn_logis_46,0.7514221599999473

nn_logis_47,0.5655887689999872

nn_logis_48,0.7477405610000005

nn_logis_49,0.5227304160000017

nn_logis_5,-1

nn_logis_50,0.7823960360000228

nn_logis_51,0.5496383760000185

nn_logis_52,0.44776015599995844

nn_logis_53,0.5981530049999719

nn_logis_54,0.5766689640000209

nn_logis_55,0.7348414380000463

nn_logis_56,0.7838238209999986

nn_logis_57,0.5132787620000272

nn_logis_58,0.7258279559999892

nn_logis_59,0.5622957850000034

nn_logis_6,-1

nn_logis_60,0.4924154410000483

nn_logis_61,0.7296374909999486

nn_logis_62,0.6115196299999752

nn_logis_63,0.5424761859999876

nn_logis_64,0.7075678709999806

nn_logis_65,0.5411993460000417

nn_logis_66,0.5668838139999934

nn_logis_67,0.5909020689999807

nn_logis_68,0.752271195999981

nn_logis_69,0.5359079149999957

nn_logis_7,-1

nn_logis_70,0.710506880999958

nn_logis_71,0.5500631460000136

nn_logis_72,0.6205037830000038

nn_logis_73,0.7330027869999753

nn_logis_74,0.48322724600001266

nn_logis_75,0.7230350879999605

nn_logis_76,0.5193962179999971

nn_logis_77,0.4848487069999692

nn_logis_78,0.5015050280000537

nn_logis_79,0.7258598129999996

nn_logis_8,-1

nn_logis_80,0.7268881119999833

nn_logis_81,0.6319533759999558

nn_logis_82,0.4603065680000782

nn_logis_83,0.5101458249999951

nn_logis_84,0.5131227599999875

nn_logis_85,0.6559526690000439

nn_logis_86,0.7289209440000377

nn_logis_87,0.636394758999927

nn_logis_88,0.5140284320000319

nn_logis_89,0.5821098210000173

nn_logis_9,-1

nn_logis_90,0.48153574900004514

nn_logis_91,0.5642269740000074

nn_logis_92,0.4835212989999036

nn_logis_93,0.7585274609999715

nn_logis_94,0.7283151389999603

nn_logis_95,0.7086715170000844

nn_logis_96,0.7515447879999329

nn_logis_97,0.5205628209999986

nn_logis_98,0.7783197530000052

nn_logis_99,0.6426411630000075

nn_logn_1,-1

nn_logn_10,-1

nn_logn_100,0.7564915959999325

nn_logn_101,0.7724000180000985

nn_logn_102,0.727329569999938

nn_logn_103,0.50638104199993

nn_logn_104,0.7760125910000397

nn_logn_105,0.5718725940000695

nn_logn_106,0.7811437210000349

nn_logn_107,0.4692444519999981

nn_logn_108,0.5480318329999818

nn_logn_109,0.759130736999964

nn_logn_11,-1

nn_logn_110,0.7718076149999433

nn_logn_111,0.6467546130000983

nn_logn_112,0.6169577059999938

nn_logn_113,0.5158208130000048

nn_logn_114,0.5627397709999968

nn_logn_115,0.810501191999947

nn_logn_116,0.8038024559999712

nn_logn_117,0.7762004510000224

nn_logn_118,0.5724412309999707

nn_logn_119,0.7986440209999728

nn_logn_12,-1

nn_logn_120,0.6403342539999812

nn_logn_13,-1

nn_logn_14,-1

nn_logn_15,-1

nn_logn_16,-1

nn_logn_17,-1

nn_logn_18,-1

nn_logn_19,-1

nn_logn_2,-1

nn_logn_20,-1

nn_logn_21,0.7110679319999917

nn_logn_22,0.7251999009999963

nn_logn_23,0.7679869529999905

nn_logn_24,0.7475595280000107

nn_logn_25,0.7740970779999543

nn_logn_26,0.5482813849999957

nn_logn_27,0.5277621789999785

nn_logn_28,0.77337597799999

nn_logn_29,0.6299880530000337

nn_logn_3,-1

nn_logn_30,0.7822114620000775

nn_logn_31,0.6819969279999896

nn_logn_32,0.7677659720000065

nn_logn_33,0.5969118149999986

nn_logn_34,0.791448962000004

nn_logn_35,0.7792873709998958

nn_logn_36,0.7080980769999314

nn_logn_37,0.5330609410000307

nn_logn_38,0.7814514259999896

nn_logn_39,0.4982694390000688

nn_logn_4,-1

nn_logn_40,0.6611371469999767

nn_logn_41,0.7427505169999904

nn_logn_42,0.5690243549998968

nn_logn_43,0.5054870010000059

nn_logn_44,0.5448189979999825

nn_logn_45,0.7904944919999934

nn_logn_46,0.5887706299999991

nn_logn_47,0.7468578980000302

nn_logn_48,0.6805825430000141

nn_logn_49,0.74726522200001

nn_logn_5,-1

nn_logn_50,0.7720743599999196

nn_logn_51,0.786876355000004

nn_logn_52,0.7679017469999962

nn_logn_53,0.5507223000000749

nn_logn_54,0.7350454800000534

nn_logn_55,0.7824936319999551

nn_logn_56,0.5971080189999611

nn_logn_57,0.7846521239999902

nn_logn_58,0.5155578600000581

nn_logn_59,0.5938726819999829

nn_logn_6,-1

nn_logn_60,0.5746265239999957

nn_logn_61,0.731126463999999

nn_logn_62,0.7313674199999696

nn_logn_63,0.736821172999953

nn_logn_64,0.7428471019999279

nn_logn_65,0.6466807829999652

nn_logn_66,0.727020851999896

nn_logn_67,0.7325651219999827

nn_logn_68,0.45454662700001336

nn_logn_69,0.571303452000052

nn_logn_7,-1

nn_logn_70,0.729311832999997

nn_logn_71,0.746982547000016

nn_logn_72,0.5541710339999781

nn_logn_73,0.7226813649999713

nn_logn_74,0.4920258140000442

nn_logn_75,0.7674939160000349

nn_logn_76,0.7764560730000767

nn_logn_77,0.745049334999976

nn_logn_78,0.5178058569999848

nn_logn_79,0.7446882799999912

nn_logn_8,-1

nn_logn_80,0.7513860039999827

nn_logn_81,0.7368024630000036

nn_logn_82,0.7857830770000191

nn_logn_83,0.6999905190000391

nn_logn_84,0.7401331199999959

nn_logn_85,0.7783356820000336

nn_logn_86,0.49296309199996813

nn_logn_87,0.794913876999999

nn_logn_88,0.6185806839999941

nn_logn_89,0.7412964360000842

nn_logn_9,-1

nn_logn_90,0.786644248000016

nn_logn_91,0.73327661299993

nn_logn_92,0.46031036099998346

nn_logn_93,0.7260727039999892

nn_logn_94,0.5484689919999255

nn_logn_95,0.6201566349999439

nn_logn_96,0.6647226669999782

nn_logn_97,0.5676064300000689

nn_logn_98,0.4829170120000299

nn_logn_99,0.7543303230000902

nn_parteo_1,-1

nn_parteo_10,-1

nn_parteo_100,0.5756846580000001

nn_parteo_101,0.7797091079999063

nn_parteo_102,0.7387761300000193

nn_parteo_103,0.7680969389999746

nn_parteo_104,0.561098334999997

nn_parteo_105,0.7531252879999784

nn_parteo_106,0.7485263869999699

nn_parteo_107,0.7575406279999015

nn_parteo_108,0.6549413100000265

nn_parteo_109,0.5316768960000218

nn_parteo_11,-1

nn_parteo_110,0.7444475769999599

nn_parteo_111,0.8009605380000266

nn_parteo_112,0.5035464559999809

nn_parteo_113,0.6298649200000455

nn_parteo_114,0.7853064729999915

nn_parteo_115,0.7616244950000919

nn_parteo_116,0.7260239059999094

nn_parteo_117,0.45344171700003244

nn_parteo_118,0.7415745590000142

nn_parteo_119,0.5319259429999192

nn_parteo_12,-1

nn_parteo_120,0.7543692599999758

nn_parteo_13,-1

nn_parteo_14,-1

nn_parteo_15,-1

nn_parteo_16,-1

nn_parteo_17,-1

nn_parteo_18,-1

nn_parteo_19,-1

nn_parteo_2,-1

nn_parteo_20,-1

nn_parteo_21,0.6000986069999499

nn_parteo_22,0.7312159690000044

nn_parteo_23,0.7850665290000052

nn_parteo_24,0.571776262999947

nn_parteo_25,0.7613382810000076

nn_parteo_26,0.7002749629999698

nn_parteo_27,0.4608023859999548

nn_parteo_28,0.7933867250000048

nn_parteo_29,0.7866632120000077

nn_parteo_3,-1

nn_parteo_30,0.6965195349999931

nn_parteo_31,0.7790595629999189

nn_parteo_32,0.7579178649999676

nn_parteo_33,0.7556913590000249

nn_parteo_34,0.5203367819999585

nn_parteo_35,0.5295335729999806

nn_parteo_36,0.6578206490000866

nn_parteo_37,0.7351344790000667

nn_parteo_38,0.7777002969999103

nn_parteo_39,0.7615349899999728

nn_parteo_4,-1

nn_parteo_40,0.7234684549999884

nn_parteo_41,0.45077476400001615

nn_parteo_42,0.751077539999983

nn_parteo_43,0.7496047479999106

nn_parteo_44,0.7206315930000073

nn_parteo_45,0.5729456459999938

nn_parteo_46,0.4821706279999489

nn_parteo_47,0.456218908999972

nn_parteo_48,0.7302248380000265

nn_parteo_49,0.4687792269999136

nn_parteo_5,-1

nn_parteo_50,0.7850597020000123

nn_parteo_51,0.7613921349999373

nn_parteo_52,0.7373015690000102

nn_parteo_53,0.7623706250000168

nn_parteo_54,0.7628950150001401

nn_parteo_55,0.7392421130000457

nn_parteo_56,0.7409396789998937

nn_parteo_57,0.7690784629999143

nn_parteo_58,0.7641207819999636

nn_parteo_59,0.5002226259998679

nn_parteo_6,-1

nn_parteo_60,0.7570865279999452

nn_parteo_61,0.783030915999916

nn_parteo_62,0.4580214029999752

nn_parteo_63,0.4711736189999556

nn_parteo_64,0.6019772069998908

nn_parteo_65,0.7247447899999315

nn_parteo_66,0.5342561140000726

nn_parteo_67,0.7557899660000658

nn_parteo_68,0.7296979190000457

nn_parteo_69,0.776697280999997

nn_parteo_7,-1

nn_parteo_70,0.7064763619998757

nn_parteo_71,0.7684640620000209

nn_parteo_72,0.7753233500000078

nn_parteo_73,0.4521534990001328

nn_parteo_74,0.8121818170000097

nn_parteo_75,0.7490565919999881

nn_parteo_76,0.7876558600000862

nn_parteo_77,0.5818514190000315

nn_parteo_78,0.6752610250000544

nn_parteo_79,0.5503882989999056

nn_parteo_8,-1

nn_parteo_80,0.6522730919998594

nn_parteo_81,0.7142223600001216

nn_parteo_82,0.6155607669998062

nn_parteo_83,0.7536537230000704

nn_parteo_84,0.638199276000023

nn_parteo_85,0.7104431650000151

nn_parteo_86,0.6446588240000892

nn_parteo_87,0.6742458740000075

nn_parteo_88,0.7750184250000984

nn_parteo_89,0.7989931930001148

nn_parteo_9,-1

nn_parteo_90,0.734639924000021

nn_parteo_91,0.5378785479999806

nn_parteo_92,0.5335744579999755

nn_parteo_93,0.5746690010000748

nn_parteo_94,0.7656180989999939

nn_parteo_95,0.7446197599999778

nn_parteo_96,0.7397930509998787

nn_parteo_97,0.7660180909999781

nn_parteo_98,0.4548447249999299

nn_parteo_99,0.5286276489998727

nn_uni_1,-1

nn_uni_10,-1

nn_uni_100,0.7257596879999255

nn_uni_101,0.5355921190000572

nn_uni_102,0.6129696650000369

nn_uni_103,0.5218298009999671

nn_uni_104,0.48848024299991266

nn_uni_105,0.526561695999817

nn_uni_106,0.5501240809999217

nn_uni_107,0.6942250149998017

nn_uni_108,0.6568694649999998

nn_uni_109,0.7593823129998327

nn_uni_11,-1

nn_uni_110,0.591906095000013

nn_uni_111,0.45132418499997584

nn_uni_112,0.5428463430000647

nn_uni_113,0.4539388000000599

nn_uni_114,0.47291315500001474

nn_uni_115,0.6026244760000736

nn_uni_116,0.5823037489999479

nn_uni_117,0.4625441989999217

nn_uni_118,0.7583140639999328

nn_uni_119,0.45235880499990344

nn_uni_12,-1

nn_uni_120,0.45066983500009883

nn_uni_13,-1

nn_uni_14,-1

nn_uni_15,-1

nn_uni_16,-1

nn_uni_17,-1

nn_uni_18,-1

nn_uni_19,-1

nn_uni_2,-1

nn_uni_20,-1

nn_uni_21,0.5941090870001062

nn_uni_22,0.7529647349999777

nn_uni_23,0.4623439500001041

nn_uni_24,0.4758557049999581

nn_uni_25,0.5534377980000045

nn_uni_26,0.7041810840000835

nn_uni_27,0.5643733690001227

nn_uni_28,0.6188724609999099

nn_uni_29,0.7049279719999504

nn_uni_3,-1

nn_uni_30,0.5290192979998665

nn_uni_31,0.49591069699999935

nn_uni_32,0.5993934380001065

nn_uni_33,0.5123169599999073

nn_uni_34,0.744156053000097

nn_uni_35,0.7093400250000741

nn_uni_36,0.5533308470000975

nn_uni_37,0.5364750349999667

nn_uni_38,0.5902388709998831

nn_uni_39,0.6984216480000214

nn_uni_4,-1

nn_uni_40,0.5576329149998855

nn_uni_41,0.6430226980000953

nn_uni_42,0.4705946149999818

nn_uni_43,0.4595298439999169

nn_uni_44,0.7202733200001603

nn_uni_45,0.7219236049998017

nn_uni_46,0.7268274299999575

nn_uni_47,0.5226080410000122

nn_uni_48,0.6936237620000156

nn_uni_49,0.48872474000017974

nn_uni_5,-1

nn_uni_50,0.7249900440001511

nn_uni_51,0.4659977369999524

nn_uni_52,0.5476685019998513

nn_uni_53,0.4602559999998448

nn_uni_54,0.451577529999895

nn_uni_55,0.6109772889999476

nn_uni_56,0.508211602000074

nn_uni_57,0.5261660020000818

nn_uni_58,0.745473852999794

nn_uni_59,0.7221643079999467

nn_uni_6,-1

nn_uni_60,0.7745554760001596

nn_uni_61,0.5639564359998985

nn_uni_62,0.5951909890000024

nn_uni_63,0.7295409060000111

nn_uni_64,0.48066193399995427

nn_uni_65,0.5461873669999022

nn_uni_66,0.574500862999912

nn_uni_67,0.5649015500000587

nn_uni_68,0.7244927090000601

nn_uni_69,0.5374499849999665

nn_uni_7,-1

nn_uni_70,0.543632167999931

nn_uni_71,0.5296382490000724

nn_uni_72,0.768395289999944

nn_uni_73,0.5437692069999684

nn_uni_74,0.7261288339998373

nn_uni_75,0.5402850769999077

nn_uni_76,0.525734403999877

nn_uni_77,0.49953995800001394

nn_uni_78,0.46224736599992866

nn_uni_79,0.7038852620000853

nn_uni_8,-1

nn_uni_80,0.6536432299999433

nn_uni_81,0.6428831309999623

nn_uni_82,0.4775107929999649

nn_uni_83,0.5658620879999035

nn_uni_84,0.58713703300009

nn_uni_85,0.7303381100000479

nn_uni_86,0.545701913999892

nn_uni_87,0.7262995009998576

nn_uni_88,0.7484409280000364

nn_uni_89,0.45483966800020426

nn_uni_9,-1

nn_uni_90,0.4549605260001499

nn_uni_91,0.5252931989998615

nn_uni_92,0.539456016000031

nn_uni_93,0.5612606579998101

nn_uni_94,0.5595496919997913

nn_uni_95,0.512855762000072

nn_uni_96,0.7412006100000781

nn_uni_97,0.6019041360000301

nn_uni_98,0.7509857589998319

nn_uni_99,0.5418552109999837

nn_wald_1,-1

nn_wald_10,-1

nn_wald_100,0.7167029700001422

nn_wald_101,0.5742050400001517

nn_wald_102,0.5073190779999095

nn_wald_103,0.6087717679999969

nn_wald_104,0.5799548679999589

nn_wald_105,0.6011595229999784

nn_wald_106,0.532829338999818

nn_wald_107,0.5297133429999121

nn_wald_108,0.7579317710001305

nn_wald_109,0.7953596330000892

nn_wald_11,-1

nn_wald_110,0.6020694929998172

nn_wald_111,0.5736422189997938

nn_wald_112,0.8015858109999954

nn_wald_113,0.7860763699998188

nn_wald_114,0.4880188120000639

nn_wald_115,0.8237161120000565

nn_wald_116,0.48828176499978326

nn_wald_117,0.7255609569999706

nn_wald_118,0.5213918829999784

nn_wald_119,0.5584731010001178

nn_wald_12,-1

nn_wald_120,0.6387352950000604

nn_wald_13,-1

nn_wald_14,-1

nn_wald_15,-1

nn_wald_16,-1

nn_wald_17,-1

nn_wald_18,-1

nn_wald_19,-1

nn_wald_2,-1

nn_wald_20,-1

nn_wald_21,0.4841288730001452

nn_wald_22,0.7354442070000005

nn_wald_23,0.7458935670001665

nn_wald_24,0.5511791809999522

nn_wald_25,0.6395830670001033

nn_wald_26,0.5175472020000598

nn_wald_27,0.7695024739998644

nn_wald_28,0.5093827549999332

nn_wald_29,0.4569397539999045

nn_wald_3,-1

nn_wald_30,0.47853631099997074

nn_wald_31,0.549082381000062

nn_wald_32,0.6606238819999817

nn_wald_33,0.7305191430000377

nn_wald_34,0.7686291659999824

nn_wald_35,0.5561581009999372

nn_wald_36,0.46090579800011255

nn_wald_37,0.4828396420000445

nn_wald_38,0.5950324580001052

nn_wald_39,0.7491251120000015

nn_wald_4,-1

nn_wald_40,0.5980862569999772

nn_wald_41,0.5986584320000929

nn_wald_42,0.7548615390001032

nn_wald_43,0.5556109560000095

nn_wald_44,0.5699568270001691

nn_wald_45,0.7945176769999307

nn_wald_46,0.7557211929999994

nn_wald_47,0.7359698609998304

nn_wald_48,0.5202950640000381

nn_wald_49,0.7793015299998842

nn_wald_5,-1

nn_wald_50,0.7987888980001117

nn_wald_51,0.5642315259999577

nn_wald_52,0.5582683009999982

nn_wald_53,0.5109850009998809

nn_wald_54,0.5380231729998286

nn_wald_55,0.48100680700008525

nn_wald_56,0.7532403309999154

nn_wald_57,0.6042552920000617

nn_wald_58,0.7275776050000786

nn_wald_59,0.4626230849999047

nn_wald_6,-1

nn_wald_60,0.4872784969998065

nn_wald_61,0.559297357999867

nn_wald_62,0.7302379860000201

nn_wald_63,0.7425659440000345

nn_wald_64,0.45283616699998674

nn_wald_65,0.5563750369999525

nn_wald_66,0.5075668599999972

nn_wald_67,0.45138916399992013

nn_wald_68,0.782189211999821

nn_wald_69,0.5134592899999006

nn_wald_7,-1

nn_wald_70,0.7459049449998929

nn_wald_71,0.4916020559999197

nn_wald_72,0.5279667259999314

nn_wald_73,0.5125740979999591

nn_wald_74,0.7370461999998952

nn_wald_75,0.5744282980001572

nn_wald_76,0.5227015929999652

nn_wald_77,0.5352851719999308

nn_wald_78,0.7578559190001215

nn_wald_79,0.5977810790000149

nn_wald_8,-1

nn_wald_80,0.5966804679999314

nn_wald_81,0.6903429139999844

nn_wald_82,0.5101840039999388

nn_wald_83,0.7080002279999462

nn_wald_84,0.6107100369999898

nn_wald_85,0.549432311999908

nn_wald_86,0.5151942750001126

nn_wald_87,0.7061208699999497

nn_wald_88,0.7806130100000246

nn_wald_89,0.7617198159998679

nn_wald_9,-1

nn_wald_90,0.491962858000079

nn_wald_91,0.768022098000074

nn_wald_92,0.7974721089999548

nn_wald_93,0.7797576530001606

nn_wald_94,0.4695524100000057

nn_wald_95,0.7866735779998635

nn_wald_96,0.7431565770000361

nn_wald_97,0.7237614960001792

nn_wald_98,0.7601438659999076

nn_wald_99,0.6030555669999558

nn_beta_1,24.826591404

nn_beta_10,13.78457172200001

nn_beta_11,11.075879977

nn_beta_12,5.287101003000032

nn_beta_120,0.5388277089999747

nn_beta_13,5.42695347099999

nn_beta_14,15.020860034000009

nn_beta_15,24.576678824

nn_beta_16,34.18225697399998

nn_beta_17,19.174697824999953

nn_beta_18,27.017547580999917

nn_beta_19,11.201242960000059

nn_beta_2,8.540767494999955

nn_beta_20,20.885501539000188

nn_beta_21,0.45503865299997415

nn_beta_3,11.520299614999885

nn_beta_4,20.917176033000032

nn_beta_5,9.956110062000107

nn_beta_6,3.4549251280000135

nn_beta_7,8.527984678000166

nn_beta_8,12.561079625000048

nn_beta_9,20.53246272199999

nn_logis_1,5.254004033000001

nn_logis_10,23.71123531199987

nn_logis_11,26.09328546200004

nn_logis_12,12.466269034000106

nn_logis_120,0.5600209859999268

nn_logis_13,6.019140470999901

nn_logis_14,8.896329904999902

nn_logis_15,15.993416053999681

nn_logis_16,11.955157866000263

nn_logis_17,15.87213112299969

nn_logis_18,14.024664512999607

nn_logis_19,31.726484074000382

nn_logis_2,4.684589798999696

nn_logis_20,11.276299691000077

nn_logis_21,0.5921523620004336

nn_logis_3,28.267208080999808

nn_logis_4,14.301617289000205

nn_logis_5,16.258210022000185

nn_logis_6,22.60756951600024

nn_logis_7,11.570508523999706

nn_logis_8,11.463068589000159

nn_logis_9,3.545956018000197

nn_logn_1,39.86290753000003

nn_logn_10,23.83587820699995

nn_logn_11,31.15218902300012

nn_logn_12,40.688188467000145

nn_logn_120,0.6491484990001481

nn_logn_13,32.7992172080003

nn_logn_14,11.350015612999869

nn_logn_15,31.535500591000073

nn_logn_16,13.02277908699989

nn_logn_17,19.943243302000155

nn_logn_18,28.785400277000008

nn_logn_19,22.755726249999498

nn_logn_2,20.388866202999452

nn_logn_20,33.27250406100029

nn_logn_21,0.7078629360003106

nn_logn_3,4.388525629000469

nn_logn_4,34.56539028900079

nn_logn_5,28.838502937000158

nn_logn_6,36.7121821970004

nn_logn_7,22.453758525000012

nn_logn_8,12.319543117999274

nn_logn_9,30.626477374000387

nn_parteo_1,36.68769441800032

nn_parteo_10,38.580869136999354

nn_parteo_11,34.01581385999998

nn_parteo_12,23.453469529999893

nn_parteo_120,0.70160464699984

nn_parteo_13,8.503573510000024

nn_parteo_14,40.08483353700012

nn_parteo_15,29.185605329999817

nn_parteo_16,33.87759928700052

nn_parteo_17,38.67880482600049

nn_parteo_18,27.84924660100023

nn_parteo_19,16.52048873899912

nn_parteo_2,37.592080301999886

nn_parteo_20,39.47083051499976

nn_parteo_21,0.726123018999715

nn_parteo_3,28.15895501399973

nn_parteo_4,24.20733538499917

nn_parteo_5,37.834081275000244

nn_parteo_6,21.306385339999906

nn_parteo_7,13.374048785000014

nn_parteo_8,24.313427684999624

nn_parteo_9,24.16039063700009

nn_uni_1,8.564529369999946

nn_uni_10,8.955636998000045

nn_uni_11,17.328375315999438

nn_uni_12,20.26677648399982

nn_uni_120,0.45168144699982804

nn_uni_13,13.098691680999764

nn_uni_14,27.620575083999938

nn_uni_15,8.686945759000082

nn_uni_16,6.791864123999403

nn_uni_17,12.869756957999925

nn_uni_18,7.379119991999687

nn_uni_19,6.7574190119994455

nn_uni_2,15.739687868999681

nn_uni_20,12.106370170000446

nn_uni_21,0.5360171429983893

nn_uni_3,8.667561044998365

nn_uni_4,11.86867379299838

nn_uni_5,10.90722679099963

nn_uni_6,6.251095871000871

nn_uni_7,11.595926751999286

nn_uni_8,6.1326005199989595

nn_uni_9,6.873494940000455

nn_wald_1,24.932679404999362

nn_wald_10,37.56695410300017

nn_wald_11,26.96732906499892

nn_wald_12,39.4811337329993

nn_wald_120,0.744700921999538

nn_wald_13,34.83630247199835

nn_wald_14,19.68816495200008

nn_wald_15,18.914245115000085

nn_wald_16,3.707852568999442

nn_wald_17,16.926432242000374

nn_wald_18,11.468769365999833

nn_wald_19,5.654800983000314

nn_wald_2,29.08744284200111

nn_wald_20,28.87107930900129

nn_wald_21,0.5034943709997606

nn_wald_3,5.809048121998785

nn_wald_4,33.65610462500081

nn_wald_5,29.80974621200039

nn_wald_6,22.27573510000002

nn_wald_7,8.790691705999052

nn_wald_8,18.61403209799937

nn_wald_9,14.120680138999887

